@id,system:index,feature_id,id,landuse,crop_Month_01,crop_Month_02,crop_Month_03,crop_Month_04,crop_Month_05,crop_Month_06,crop_Month_07,crop_Month_08,crop_Month_09,crop_Month_10,crop_Month_11,crop_Month_12,sum_Month_01,sum_Month_02,sum_Month_03,sum_Month_04,sum_Month_05,sum_Month_06,sum_Month_07,sum_Month_08,sum_Month_09,sum_Month_10,sum_Month_11,sum_Month_12
way/1097275322,24_000000000000000000ad,000000000000000000ad,way/1097275322,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/1097275333,24_000000000000000000ae,000000000000000000ae,way/1097275333,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/1097275334,24_000000000000000000af,000000000000000000af,way/1097275334,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/1097275336,24_000000000000000000b0,000000000000000000b0,way/1097275336,farmland,,,,,,,,,,,,,0.1261580962760775,0.0522664518917308,0.4274929719812729,0.4439725614061542,0.1663593067842371,0.0,0.0219387400384042,0.0,0.0,0.1272878067166197,0.878917963364545,0.8507172603233187
way/1097275337,24_000000000000000000b1,000000000000000000b1,way/1097275337,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/1097275340,24_000000000000000000b2,000000000000000000b2,way/1097275340,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/1097275342,24_000000000000000000b3,000000000000000000b3,way/1097275342,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/1097275343,24_000000000000000000b4,000000000000000000b4,way/1097275343,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/1189000162,24_000000000000000000b5,000000000000000000b5,way/1189000162,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/1189000490,24_000000000000000000b6,000000000000000000b6,way/1189000490,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/1189000491,24_000000000000000000b7,000000000000000000b7,way/1189000491,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/1189002593,24_000000000000000000b8,000000000000000000b8,way/1189002593,farmland,,,,,,,,,,,,,0.1217032152063706,0.0602949927834903,0.4666992037904028,0.5748082703235102,0.2096202775543811,0.0130596703174067,0.0253718404208912,0.0348629614886115,0.0273497721728156,0.1787743119632496,1.1347979078105852,0.804587412815468
way/1189002594,24_000000000000000000b9,000000000000000000b9,way/1189002594,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/1189002596,24_000000000000000000ba,000000000000000000ba,way/1189002596,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/1189003166,24_000000000000000000bb,000000000000000000bb,way/1189003166,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/1189003167,24_000000000000000000bc,000000000000000000bc,way/1189003167,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/1194723986,24_000000000000000000bd,000000000000000000bd,way/1194723986,farmland,Citrus,Citrus,Citrus,Citrus,Citrus,Citrus,Citrus,Citrus,Citrus,Citrus,Citrus,Citrus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/492807117,24_00000000000000000002,00000000000000000002,way/492807117,farmland,corn;cereal,corn;cereal,corn;cereal,corn;cereal,corn;cereal,corn;cereal,corn;cereal,corn;cereal,corn;cereal,corn;cereal,corn;cereal,corn;cereal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/492807893,24_00000000000000000003,00000000000000000003,way/492807893,farmland,cereal;field_cropland,cereal;field_cropland,cereal;field_cropland,cereal;field_cropland,cereal;field_cropland,cereal;field_cropland,cereal;field_cropland,cereal;field_cropland,cereal;field_cropland,cereal;field_cropland,cereal;field_cropland,cereal;field_cropland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/492810929,24_00000000000000000004,00000000000000000004,way/492810929,farmland,field_cropland,field_cropland,field_cropland,field_cropland,field_cropland,field_cropland,field_cropland,field_cropland,field_cropland,field_cropland,field_cropland,field_cropland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/571414747,24_00000000000000000005,00000000000000000005,way/571414747,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/571416482,24_00000000000000000006,00000000000000000006,way/571416482,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/571416500,24_00000000000000000007,00000000000000000007,way/571416500,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/571416502,24_00000000000000000008,00000000000000000008,way/571416502,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/571416503,24_00000000000000000009,00000000000000000009,way/571416503,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/571416505,24_0000000000000000000a,0000000000000000000a,way/571416505,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/571416506,24_0000000000000000000b,0000000000000000000b,way/571416506,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/571838768,24_0000000000000000000c,0000000000000000000c,way/571838768,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/571838770,24_0000000000000000000d,0000000000000000000d,way/571838770,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/571838777,24_0000000000000000000e,0000000000000000000e,way/571838777,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/571838779,24_0000000000000000000f,0000000000000000000f,way/571838779,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/571838780,24_00000000000000000010,00000000000000000010,way/571838780,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/571838781,24_00000000000000000011,00000000000000000011,way/571838781,farmland,,,,,,,,,,,,,0.1589916191849054,0.0668571210375019,0.404831314086914,0.4327092899995691,0.2679888856177236,0.0,0.0,0.0201063848009296,0.0269874381084068,0.2347539107004801,0.7263547111960018,0.9553002189187444
way/571840185,24_00000000000000000012,00000000000000000012,way/571840185,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/571840200,24_00000000000000000013,00000000000000000013,way/571840200,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/571840208,24_00000000000000000014,00000000000000000014,way/571840208,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/571840210,24_00000000000000000015,00000000000000000015,way/571840210,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/572359569,24_00000000000000000016,00000000000000000016,way/572359569,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/572359573,24_00000000000000000017,00000000000000000017,way/572359573,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/572359577,24_00000000000000000018,00000000000000000018,way/572359577,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/572359586,24_00000000000000000019,00000000000000000019,way/572359586,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/578369429,24_0000000000000000001a,0000000000000000001a,way/578369429,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/578369430,24_0000000000000000001b,0000000000000000001b,way/578369430,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/582492062,24_0000000000000000001c,0000000000000000001c,way/582492062,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/582492066,24_0000000000000000001d,0000000000000000001d,way/582492066,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/582500803,24_0000000000000000001e,0000000000000000001e,way/582500803,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/582500805,24_0000000000000000001f,0000000000000000001f,way/582500805,farmland,,,,,,,,,,,,,0.1995942358877144,0.0830067728080001,0.5335686328364353,0.6521231857000612,0.461410462622549,0.0281479452170577,0.0246696088828292,0.0361952557283289,0.0369137623730827,0.2695346561132692,0.8554478963216146,1.104859565286075
way/582500807,24_00000000000000000020,00000000000000000020,way/582500807,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/582500808,24_00000000000000000021,00000000000000000021,way/582500808,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/582501004,24_00000000000000000022,00000000000000000022,way/582501004,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/585097422,24_00000000000000000023,00000000000000000023,way/585097422,farmland,fruits,fruits,fruits,fruits,fruits,fruits,fruits,fruits,fruits,fruits,fruits,fruits,0.1643413487602682,0.0682247302111457,0.4090786803002451,0.5164974324843463,0.3036621318143956,0.0,0.027038194618973,0.0263606931649002,0.0277418188020294,0.2210550906611423,0.7309699563419118,0.9362737842634612
way/585340659,24_00000000000000000024,00000000000000000024,way/585340659,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/585340660,24_00000000000000000025,00000000000000000025,way/585340660,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/585340662,24_00000000000000000026,00000000000000000026,way/585340662,farmland,,,,,,,,,,,,,0.1722182086869782,0.0640825224857704,0.4473583445829504,0.5648293588675705,0.2760654673856847,0.0200385935166302,0.0217984629612342,0.0279995759328206,0.0280625834184534,0.2154896941839479,0.783520388135723,0.9095151041068282
way/585340663,24_00000000000000000027,00000000000000000027,way/585340663,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/585340664,24_00000000000000000028,00000000000000000028,way/585340664,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/585340665,24_00000000000000000029,00000000000000000029,way/585340665,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/585340666,24_0000000000000000002a,0000000000000000002a,way/585340666,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/827847118,24_0000000000000000002b,0000000000000000002b,way/827847118,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/827847133,24_0000000000000000002c,0000000000000000002c,way/827847133,farmland,,,,,,,,,,,,,0.1583455254049862,0.0813927622402415,0.4381060357187308,0.3933790225608676,0.2573311300838695,0.0,0.0,0.0,0.0,0.1834552316104664,0.5522042367972579,0.6142942017199946
way/827847135,24_0000000000000000002d,0000000000000000002d,way/827847135,farmland,,,,,,,,,,,,,0.1583455254049862,0.0813927622402415,0.4381060357187308,0.3933790225608676,0.2573311300838695,0.0,0.0,0.0,0.0,0.1834552316104664,0.5522042367972579,0.6142942017199946
way/827847136,24_0000000000000000002e,0000000000000000002e,way/827847136,farmland,,,,,,,,,,,,,0.1583455254049862,0.0813927622402415,0.4381060357187308,0.3933790225608676,0.2573311300838695,0.0,0.0,0.0,0.0,0.1834552316104664,0.5522042367972579,0.6142942017199946
way/827847137,24_0000000000000000002f,0000000000000000002f,way/827847137,farmland,,,,,,,,,,,,,0.1583455254049862,0.0813927622402415,0.4381060357187308,0.3933790225608676,0.2573311300838695,0.0,0.0,0.0,0.0,0.1834552316104664,0.5522042367972579,0.6142942017199946
way/827847138,24_00000000000000000030,00000000000000000030,way/827847138,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/827847140,24_00000000000000000031,00000000000000000031,way/827847140,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/827847142,24_00000000000000000032,00000000000000000032,way/827847142,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/827847143,24_00000000000000000033,00000000000000000033,way/827847143,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/827847146,24_00000000000000000034,00000000000000000034,way/827847146,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/830382691,24_00000000000000000035,00000000000000000035,way/830382691,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/830382692,24_00000000000000000036,00000000000000000036,way/830382692,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/830382699,24_00000000000000000037,00000000000000000037,way/830382699,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/830402251,24_00000000000000000038,00000000000000000038,way/830402251,farmland,,,,,,,,,,,,,0.9331467011395622,0.3797826766967773,1.9134548411649817,1.602558629653033,0.9070754107306984,0.0,0.0,0.0,0.0,0.6213880034054027,3.0862900677849265,4.098352499569163
way/848924174,24_00000000000000000039,00000000000000000039,way/848924174,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/849366800,24_0000000000000000003a,0000000000000000003a,way/849366800,farmland,,,,,,,,,,,,,0.1380890397464527,0.0675493502149394,0.3496398533091825,0.2696575389188879,0.1747876933976715,0.0,0.0,0.0,0.0,0.1016140302022298,0.6204760233561197,0.5522282731299307
way/849838178,24_0000000000000000003b,0000000000000000003b,way/849838178,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/849838179,24_0000000000000000003c,0000000000000000003c,way/849838179,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/849838180,24_0000000000000000003d,0000000000000000003d,way/849838180,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/849838181,24_0000000000000000003e,0000000000000000003e,way/849838181,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/849838182,24_0000000000000000003f,0000000000000000003f,way/849838182,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/849838183,24_00000000000000000040,00000000000000000040,way/849838183,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/849838184,24_00000000000000000041,00000000000000000041,way/849838184,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/849838185,24_00000000000000000042,00000000000000000042,way/849838185,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/849838186,24_00000000000000000043,00000000000000000043,way/849838186,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/849838187,24_00000000000000000044,00000000000000000044,way/849838187,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/849838188,24_00000000000000000045,00000000000000000045,way/849838188,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/849838189,24_00000000000000000046,00000000000000000046,way/849838189,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/849838190,24_00000000000000000047,00000000000000000047,way/849838190,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/850196609,24_00000000000000000048,00000000000000000048,way/850196609,farmland,,,,,,,,,,,,,0.1823659046023499,0.0526969610476026,0.4679611374350155,0.3521262449376723,0.1380512742435231,0.0238022771536135,0.0418630936566521,0.0545313564001345,0.0505423536487654,0.1686156871272068,0.7072917489444508,0.6452978732539159
way/850217478,24_00000000000000000049,00000000000000000049,way/850217478,farmland,,,,,,,,,,,,,0.16348923701866,0.0572153802011527,0.4302185189490224,0.4216072007721546,0.2308930939319087,0.0,0.0,0.0,0.0,0.1621249124115588,0.8649949167288986,0.6467118543737075
way/850221362,24_0000000000000000004a,0000000000000000004a,way/850221362,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/850221364,24_0000000000000000004b,0000000000000000004b,way/850221364,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/850221365,24_0000000000000000004c,0000000000000000004c,way/850221365,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/850221368,24_0000000000000000004d,0000000000000000004d,way/850221368,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/850221369,24_0000000000000000004e,0000000000000000004e,way/850221369,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/850221370,24_0000000000000000004f,0000000000000000004f,way/850221370,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/850221372,24_00000000000000000050,00000000000000000050,way/850221372,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/850221373,24_00000000000000000051,00000000000000000051,way/850221373,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/850221374,24_00000000000000000052,00000000000000000052,way/850221374,farmland,,,,,,,,,,,,,0.16348923701866,0.0572153802011527,0.4302185189490224,0.4216072007721546,0.2308930939319087,0.0,0.0,0.0,0.0,0.1621249124115588,0.8649949167288986,0.6467118543737075
way/850221377,24_00000000000000000053,00000000000000000053,way/850221377,farmland,,,,,,,,,,,,,0.16348923701866,0.0572153802011527,0.4302185189490224,0.4216072007721546,0.2308930939319087,0.0,0.0,0.0,0.0,0.1621249124115588,0.8649949167288986,0.6467118543737075
way/850221378,24_00000000000000000054,00000000000000000054,way/850221378,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/850661503,24_00000000000000000055,00000000000000000055,way/850661503,farmland,,,,,,,,,,,,,0.4142671192393583,0.2026480506448184,1.0489195599275476,0.8089726167566635,0.5243630801930147,0.0,0.0,0.0,0.0,0.3048420906066894,1.8614280700683596,1.656684819389792
way/850661511,24_00000000000000000056,00000000000000000056,way/850661511,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/850661512,24_00000000000000000057,00000000000000000057,way/850661512,farmland,,,,,,,,,,,,,0.1380890397464527,0.0675493502149394,0.3496398533091825,0.2696575389188879,0.1747876933976715,0.0,0.0,0.0,0.0,0.1016140302022298,0.6204760233561197,0.5522282731299307
way/850661513,24_00000000000000000058,00000000000000000058,way/850661513,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/850661514,24_00000000000000000059,00000000000000000059,way/850661514,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/850661515,24_0000000000000000005a,0000000000000000005a,way/850661515,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/850661516,24_0000000000000000005b,0000000000000000005b,way/850661516,farmland,,,,,,,,,,,,,0.9777258498995912,0.4751273585300819,2.3725035966611374,1.77970817416322,1.2001348158892462,0.0,0.0,0.0,0.0,0.6843064457762476,4.140093111524395,3.9189938152537622
way/850793064,24_0000000000000000005c,0000000000000000005c,way/850793064,farmland,,,,,,,,,,,,,0.2761780794929055,0.1350987004298789,0.6992797066183651,0.5393150778377758,0.3495753867953431,0.0,0.0,0.0,0.0,0.2032280604044596,1.2409520467122397,1.1044565462598614
way/850794320,24_0000000000000000005d,0000000000000000005d,way/850794320,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/850804673,24_0000000000000000005e,0000000000000000005e,way/850804673,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/850804674,24_0000000000000000005f,0000000000000000005f,way/850804674,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/850804676,24_00000000000000000060,00000000000000000060,way/850804676,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/850807136,24_00000000000000000061,00000000000000000061,way/850807136,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
way/850809086,24_00000000000000000062,00000000000000000062,way/850809086,farmland,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
